ID,Date,Element,Data_Value
FSM00061996,2012-10-29,TMIN,105
FSM00061996,2007-07-26,TMAX,141
FSM00061996,2005-03-30,TMAX,181
FSM00061996,2012-10-29,TMAX,147
FSM00061996,2008-08-20,TMIN,103
FSM00061996,2011-10-21,TMIN,117
FSM00061996,2014-05-19,TMAX,173
FSM00061996,2007-07-19,TMAX,114
FSM00061996,2008-06-13,TMAX,100
FSM00061996,2009-09-19,TMAX,140
FSM00061996,2011-11-30,TMAX,162
FSM00061996,2015-07-04,TMAX,156
FSM00061996,2014-07-26,TMIN,106
FSM00061996,2012-04-07,TMAX,169
FSM00061996,2012-10-19,TMAX,134
FSM00061996,2015-04-01,TMAX,231
FSM00061996,2013-08-14,TMAX,159
FSM00061996,2008-08-24,TMIN,75
FSM00061996,2008-11-24,TMAX,168
FSM00061996,2015-12-20,TMIN,109
FSM00061996,2006-03-04,TMIN,114
FSM00061996,2010-01-22,TMAX,188
FSM00061996,2015-07-04,TMIN,109
FSM00061996,2013-04-01,TMIN,116
FSM00061996,2009-07-29,TMIN,111
FSM00061996,2015-06-26,TMIN,120
FSM00061996,2009-07-29,TMAX,146
FSM00061996,2008-11-14,TMAX,165
FSM00061996,2010-01-06,TMAX,190
FSM00061996,2012-11-24,TMAX,190
FSM00061996,2014-05-22,TMIN,134
FSM00061996,2008-05-26,TMAX,131
FSM00061996,2015-10-16,TMIN,66
FSM00061996,2015-11-12,TMAX,170
FSM00061996,2014-02-02,TMAX,226
FSM00061996,2006-03-14,TMIN,164
FSM00061996,2015-02-14,TMIN,142
FSM00061996,2015-12-17,TMAX,180
FSM00061996,2008-08-21,TMAX,145
FSM00061996,2014-07-26,TMAX,152
FSM00061996,2007-11-17,TMAX,168
FSM00061996,2015-05-19,TMAX,169
FSM00061996,2008-08-20,TMAX,141
FSM00061996,2013-02-04,TMAX,200
FSM00061996,2007-12-12,TMAX,180
FSM00061996,2009-06-30,TMAX,159
FSM00061996,2010-03-08,TMIN,123
FSM00061996,2013-05-26,TMIN,70
FSM00061996,2015-07-28,TMIN,72
FSM00061996,2006-11-16,TMIN,85
FSM00061996,2007-04-19,TMIN,114
FSM00061996,2011-04-18,TMAX,197
FSM00061996,2010-06-30,TMIN,56
FSM00061996,2006-11-16,TMAX,145
FSM00061996,2008-09-16,TMIN,120
FSM00061996,2015-02-19,TMAX,243
FSM00061996,2015-11-22,TMIN,63
FSM00061996,2011-11-16,TMAX,164
FSM00061996,2007-04-19,TMAX,175
FSM00061996,2011-08-14,TMIN,104
FSM00061996,2005-11-02,TMIN,115
FSM00061996,2007-12-12,TMIN,120
FSM00061996,2013-04-01,TMAX,206
FSM00061996,2009-12-25,TMIN,159
FSM00061996,2008-07-16,TMAX,117
FSM00061996,2005-11-27,TMIN,101
FSM00061996,2013-06-24,TMAX,162
FSM00061996,2005-11-27,TMAX,172
FSM00061996,2014-07-21,TMAX,153
FSM00061996,2005-11-03,TMAX,153
FSM00061996,2014-05-19,TMIN,129
FSM00061996,2011-07-01,TMAX,161
FSM00061996,2006-01-21,TMIN,173
FSM00061996,2012-09-09,TMIN,94
FSM00061996,2008-11-03,TMAX,134
FSM00061996,2011-04-18,TMIN,147
FSM00061996,2010-05-27,TMAX,171
FSM00061996,2012-05-23,TMAX,158
FSM00061996,2011-07-17,TMIN,87
FSM00061996,2010-03-08,TMAX,183
FSM00061996,2011-11-30,TMIN,95
FSM00061996,2013-06-29,TMAX,142
FSM00061996,2012-10-19,TMIN,59
FSM00061996,2014-07-21,TMIN,132
FSM00061996,2006-06-26,TMAX,162
FSM00061996,2009-04-07,TMAX,171
FSM00061996,2007-11-25,TMAX,173
FSM00061996,2005-05-01,TMAX,176
FSM00061996,2005-02-20,TMAX,182
FSM00061996,2010-06-28,TMAX,163
FSM00061996,2007-09-17,TMIN,109
FSM00061996,2009-08-02,TMAX,133
FSM00061996,2013-07-15,TMAX,155
FSM00061996,2010-02-28,TMAX,185
FSM00061996,2009-02-04,TMIN,141
FSM00061996,2015-06-06,TMIN,129
FSM00061996,2008-05-20,TMAX,158
FSM00061996,2010-04-25,TMIN,162
FSM00061996,2013-03-22,TMIN,131
FSM00061996,2009-10-11,TMAX,140
FSM00061996,2012-04-24,TMAX,159
FSM00061996,2006-12-08,TMAX,158
FSM00061996,2006-03-09,TMIN,140
FSM00061996,2006-10-11,TMAX,147
FSM00061996,2010-05-10,TMAX,167
FSM00061996,2011-03-11,TMAX,220
FSM00061996,2010-05-15,TMIN,98
FSM00061996,2014-11-09,TMAX,150
FSM00061996,2012-08-25,TMAX,139
FSM00061996,2006-03-20,TMIN,121
FSM00061996,2013-07-28,TMIN,128
FSM00061996,2011-12-16,TMAX,196
FSM00061996,2010-12-27,TMAX,214
FSM00061996,2011-04-03,TMAX,207
FSM00061996,2014-08-09,TMAX,150
FSM00061996,2008-08-02,TMIN,127
FSM00061996,2006-05-07,TMIN,122
FSM00061996,2014-06-16,TMIN,117
FSM00061996,2006-12-04,TMIN,146
FSM00061996,2013-10-17,TMIN,84
FSM00061996,2006-12-04,TMAX,168
FSM00061996,2009-02-28,TMAX,219
FSM00061996,2011-04-23,TMAX,168
FSM00061996,2010-10-30,TMAX,143
FSM00061996,2015-11-28,TMAX,193
FSM00061996,2015-06-06,TMAX,170
FSM00061996,2013-11-09,TMIN,97
FSM00061996,2011-10-29,TMAX,146
FSM00061996,2013-10-17,TMAX,133
FSM00061996,2013-07-28,TMAX,164
FSM00061996,2008-05-07,TMIN,115
FSM00061996,2006-05-17,TMIN,142
FSM00061996,2008-08-02,TMAX,144
FSM00061996,2012-03-06,TMAX,201
FSM00061996,2009-02-22,TMAX,205
FSM00061996,2010-06-10,TMIN,81
FSM00061996,2007-12-21,TMAX,179
FSM00061996,2008-01-21,TMAX,206
FSM00061996,2008-08-24,TMAX,129
FSM00061996,2007-06-01,TMIN,122
FSM00061996,2008-01-21,TMIN,174
FSM00061996,2011-03-28,TMAX,229
FSM00061996,2011-02-20,TMAX,187
FSM00061996,2007-10-12,TMAX,134
FSM00061996,2005-05-08,TMAX,146
FSM00061996,2009-07-08,TMIN,67
FSM00061996,2008-06-14,TMIN,90
FSM00061996,2010-03-29,TMIN,122
FSM00061996,2015-04-14,TMAX,198
FSM00061996,2007-07-22,TMAX,124
FSM00061996,2010-12-04,TMAX,221
FSM00061996,2005-10-24,TMAX,143
FSM00061996,2012-12-15,TMIN,92
FSM00061996,2010-10-25,TMAX,168
FSM00061996,2006-03-20,TMAX,181
FSM00061996,2011-10-19,TMAX,160
FSM00061996,2006-04-03,TMIN,168
FSM00061996,2014-10-19,TMIN,76
FSM00061996,2014-09-06,TMAX,129
FSM00061996,2011-05-22,TMIN,162
FSM00061996,2008-04-30,TMAX,182
FSM00061996,2010-06-10,TMAX,163
FSM00061996,2008-07-03,TMAX,134
FSM00061996,2008-09-12,TMIN,102
FSM00061996,2011-12-17,TMIN,116
FSM00061996,2015-05-09,TMAX,188
FSM00061996,2009-09-06,TMIN,101
FSM00061996,2011-04-05,TMIN,91
FSM00061996,2012-04-24,TMIN,84
FSM00061996,2008-05-05,TMAX,152
FSM00061996,2013-07-25,TMIN,69
FSM00061996,2006-04-27,TMIN,173
FSM00061996,2014-11-09,TMIN,79
FSM00061996,2012-02-22,TMIN,122
FSM00061996,2008-08-11,TMAX,148
FSM00061996,2011-04-26,TMAX,168
FSM00061996,2015-11-28,TMIN,127
FSM00061996,2011-04-16,TMIN,127
FSM00061996,2011-04-21,TMAX,183
FSM00061996,2008-06-14,TMAX,143
FSM00061996,2013-02-16,TMAX,183
FSM00061996,2012-12-26,TMAX,189
FSM00061996,2012-04-06,TMAX,193
FSM00061996,2009-02-27,TMAX,204
FSM00061996,2014-12-09,TMIN,109
FSM00061996,2014-12-09,TMAX,194
FSM00061996,2011-06-22,TMAX,140
FSM00061996,2011-08-24,TMAX,139
FSM00061996,2007-08-14,TMAX,139
FSM00061996,2007-03-13,TMIN,123
FSM00061996,2011-04-23,TMIN,97
FSM00061996,2014-02-19,TMIN,122
FSM00061996,2012-03-30,TMAX,190
FSM00061996,2011-09-08,TMIN,113
FSM00061996,2013-06-22,TMIN,99
FSM00061996,2015-08-14,TMAX,122
FSM00061996,2015-09-24,TMAX,147
FSM00061996,2015-08-14,TMIN,83
FSM00061996,2011-09-14,TMAX,153
FSM00061996,2014-10-06,TMIN,100
FSM00061996,2009-02-23,TMIN,105
FSM00061996,2005-06-12,TMAX,150
FSM00061996,2014-04-18,TMAX,210
FSM00061996,2009-02-16,TMAX,198
FSM00061996,2014-08-01,TMAX,153
FSM00061996,2014-06-16,TMAX,159
FSM00061996,2011-08-24,TMIN,119
FSM00061996,2006-11-10,TMAX,146
FSM00061996,2005-12-07,TMAX,198
FSM00061996,2009-01-05,TMIN,136
FSM00061996,2007-02-02,TMIN,139
FSM00061996,2009-08-28,TMAX,129
FSM00061996,2014-06-19,TMAX,127
FSM00061996,2013-11-07,TMIN,111
FSM00061996,2013-06-22,TMAX,164
FSM00061996,2012-07-25,TMIN,126
FSM00061996,2005-12-14,TMAX,190
FSM00061996,2015-04-14,TMIN,157
FSM00061996,2010-11-09,TMAX,148
FSM00061996,2007-10-13,TMIN,76
FSM00061996,2008-07-21,TMAX,102
FSM00061996,2011-09-08,TMAX,148
FSM00061996,2007-08-04,TMAX,106
FSM00061996,2013-11-07,TMAX,166
FSM00061996,2006-03-26,TMAX,166
FSM00061996,2010-11-09,TMIN,88
FSM00061996,2009-01-05,TMAX,193
FSM00061996,2007-01-28,TMIN,133
FSM00061996,2007-08-13,TMAX,130
FSM00061996,2015-04-26,TMIN,131
FSM00061996,2012-08-25,TMIN,62
FSM00061996,2011-06-29,TMAX,137
FSM00061996,2015-06-27,TMAX,156
FSM00061996,2011-01-03,TMIN,130
FSM00061996,2008-07-16,TMIN,77
FSM00061996,2008-10-12,TMIN,115
FSM00061996,2006-02-22,TMIN,135
FSM00061996,2013-06-26,TMIN,137
FSM00061996,2006-06-26,TMIN,135
FSM00061996,2015-07-28,TMAX,133
FSM00061996,2013-10-21,TMAX,155
FSM00061996,2012-09-18,TMAX,158
FSM00061996,2006-01-03,TMIN,148
FSM00061996,2013-06-26,TMAX,165
FSM00061996,2006-04-27,TMAX,198
FSM00061996,2006-03-29,TMIN,162
FSM00061996,2007-02-14,TMIN,97
FSM00061996,2013-11-09,TMAX,166
FSM00061996,2012-09-18,TMIN,104
FSM00061996,2006-05-07,TMAX,166
FSM00061996,2007-10-11,TMAX,133
FSM00061996,2014-10-19,TMAX,145
FSM00061996,2007-08-13,TMIN,90
FSM00061996,2009-02-27,TMIN,135
FSM00061996,2006-02-22,TMAX,231
FSM00061996,2011-07-04,TMAX,154
FSM00061996,2013-08-04,TMIN,64
FSM00061996,2014-03-15,TMAX,233
FSM00061996,2007-10-13,TMAX,149
FSM00061996,2014-04-18,TMIN,159
FSM00061996,2014-03-15,TMIN,189
FSM00061996,2014-08-01,TMIN,100
FSM00061996,2008-08-15,TMAX,140
FSM00061996,2007-01-28,TMAX,201
FSM00061996,2006-01-03,TMAX,200
FSM00061996,2007-02-14,TMAX,195
FSM00061996,2006-04-21,TMAX,197
FSM00061996,2010-07-05,TMAX,117
FSM00061996,2010-05-06,TMAX,183
FSM00061996,2011-10-16,TMAX,144
FSM00061996,2007-11-23,TMAX,155
FSM00061996,2015-03-14,TMIN,124
FSM00061996,2006-05-17,TMAX,176
FSM00061996,2015-09-22,TMAX,132
FSM00061996,2011-01-03,TMAX,212
FSM00061996,2006-12-08,TMIN,136
FSM00061996,2011-07-04,TMIN,101
FSM00061996,2014-01-31,TMAX,206
FSM00061996,2014-03-02,TMIN,131
FSM00061996,2009-03-04,TMAX,177
FSM00061996,2013-01-27,TMAX,203
FSM00061996,2013-07-20,TMAX,130
FSM00061996,2012-12-02,TMIN,135
FSM00061996,2011-06-27,TMAX,117
FSM00061996,2013-10-20,TMIN,81
FSM00061996,2014-02-10,TMIN,166
FSM00061996,2011-05-26,TMIN,91
FSM00061996,2005-12-21,TMIN,98
FSM00061996,2005-09-18,TMAX,126
FSM00061996,2013-04-19,TMIN,95
FSM00061996,2014-04-29,TMAX,201
FSM00061996,2005-12-11,TMAX,193
FSM00061996,2015-11-07,TMAX,153
FSM00061996,2009-05-30,TMAX,149
FSM00061996,2012-03-18,TMIN,115
FSM00061996,2011-12-13,TMAX,188
FSM00061996,2011-12-04,TMIN,135
FSM00061996,2014-12-03,TMIN,123
FSM00061996,2013-04-24,TMAX,198
FSM00061996,2012-01-29,TMIN,173
FSM00061996,2015-02-11,TMIN,160
FSM00061996,2009-04-06,TMIN,115
FSM00061996,2006-09-04,TMIN,118
FSM00061996,2009-04-19,TMIN,134
FSM00061996,2005-10-26,TMIN,111
FSM00061996,2010-10-03,TMIN,115
FSM00061996,2015-02-02,TMAX,184
FSM00061996,2006-04-08,TMIN,129
FSM00061996,2007-05-18,TMAX,160
FSM00061996,2008-06-10,TMIN,89
FSM00061996,2014-07-22,TMAX,161
FSM00061996,2013-04-07,TMAX,185
FSM00061996,2013-04-10,TMIN,133
FSM00061996,2011-01-09,TMAX,212
FSM00061996,2007-02-05,TMIN,193
FSM00061996,2011-09-03,TMAX,149
FSM00061996,2014-03-24,TMAX,208
FSM00061996,2012-03-25,TMAX,202
FSM00061996,2012-03-10,TMAX,229
FSM00061996,2012-05-10,TMIN,118
FSM00061996,2012-06-17,TMAX,146
FSM00061996,2012-06-17,TMIN,64
FSM00061996,2015-04-10,TMIN,150
FSM00061996,2006-11-01,TMIN,111
FSM00061996,2011-12-28,TMAX,202
FSM00061996,2007-10-28,TMIN,114
FSM00061996,2006-05-08,TMIN,146
FSM00061996,2011-05-26,TMAX,151
FSM00061996,2009-01-15,TMAX,174
FSM00061996,2007-02-10,TMIN,142
FSM00061996,2012-12-14,TMAX,159
FSM00061996,2011-10-09,TMAX,148
FSM00061996,2015-02-15,TMIN,141
FSM00061996,2012-07-29,TMIN,50
FSM00061996,2014-04-29,TMIN,157
FSM00061996,2012-10-02,TMAX,173
FSM00061996,2015-11-07,TMIN,72
FSM00061996,2007-04-03,TMAX,204
FSM00061996,2005-06-29,TMIN,113
FSM00061996,2006-09-14,TMAX,118
FSM00061996,2015-02-15,TMAX,196
FSM00061996,2008-09-14,TMAX,141
FSM00061996,2008-12-11,TMAX,185
FSM00061996,2012-12-05,TMIN,129
FSM00061996,2015-05-25,TMAX,172
FSM00061996,2010-08-24,TMAX,137
FSM00061996,2007-10-21,TMIN,129
FSM00061996,2005-06-29,TMAX,143
FSM00061996,2011-12-29,TMIN,107
FSM00061996,2011-12-31,TMAX,228
FSM00061996,2015-02-02,TMIN,107
FSM00061996,2015-05-25,TMIN,139
FSM00061996,2010-09-27,TMAX,145
FSM00061996,2009-03-16,TMIN,106
FSM00061996,2007-05-31,TMIN,107
FSM00061996,2011-06-05,TMAX,170
FSM00061996,2010-02-20,TMIN,153
FSM00061996,2014-12-03,TMAX,178
FSM00061996,2011-06-11,TMIN,47
FSM00061996,2015-08-19,TMAX,140
FSM00061996,2014-06-27,TMIN,75
FSM00061996,2009-03-14,TMIN,112
FSM00061996,2009-12-11,TMIN,97
FSM00061996,2005-10-11,TMIN,125
FSM00061996,2012-03-18,TMAX,165
FSM00061996,2006-01-26,TMIN,153
FSM00061996,2005-10-09,TMIN,116
FSM00061996,2006-06-01,TMIN,137
FSM00061996,2007-01-17,TMAX,233
FSM00061996,2013-11-26,TMAX,178
FSM00061996,2011-08-02,TMIN,100
FSM00061996,2009-07-19,TMAX,141
FSM00061996,2010-03-09,TMAX,200
FSM00061996,2011-06-11,TMAX,106
FSM00061996,2009-07-19,TMIN,96
FSM00061996,2011-04-24,TMIN,137
FSM00061996,2010-07-18,TMAX,155
FSM00061996,2011-05-24,TMAX,151
FSM00061996,2013-01-20,TMIN,102
FSM00061996,2007-09-29,TMAX,132
FSM00061996,2014-05-13,TMIN,147
FSM00061996,2015-03-07,TMIN,147
FSM00061996,2014-02-04,TMIN,134
FSM00061996,2008-03-19,TMAX,201
FSM00061996,2007-09-29,TMIN,72
FSM00061996,2008-12-23,TMAX,212
FSM00061996,2006-03-08,TMAX,206
FSM00061996,2007-08-24,TMAX,137
FSM00061996,2010-12-08,TMAX,223
FSM00061996,2012-10-26,TMAX,142
FSM00061996,2015-03-07,TMAX,215
FSM00061996,2008-11-02,TMAX,153
FSM00061996,2015-10-26,TMAX,138
FSM00061996,2012-05-05,TMAX,164
FSM00061996,2012-12-02,TMAX,189
FSM00061996,2006-01-27,TMIN,178
FSM00061996,2010-05-03,TMIN,153
FSM00061996,2010-06-27,TMAX,160
FSM00061996,2008-07-30,TMAX,135
FSM00061996,2011-03-12,TMIN,181
FSM00061996,2015-02-24,TMAX,247
FSM00061996,2013-04-07,TMIN,129
FSM00061996,2014-06-20,TMIN,66
FSM00061996,2007-09-09,TMAX,131
FSM00061996,2014-12-30,TMAX,199
FSM00061996,2011-12-23,TMIN,121
FSM00061996,2013-08-18,TMIN,120
FSM00061996,2015-02-11,TMAX,233
FSM00061996,2012-06-10,TMIN,80
FSM00061996,2011-07-29,TMIN,78
FSM00061996,2009-04-06,TMAX,156
FSM00061996,2013-03-15,TMAX,222
FSM00061996,2010-09-04,TMAX,143
FSM00061996,2014-06-01,TMAX,162
FSM00061996,2007-06-06,TMAX,145
FSM00061996,2011-12-23,TMAX,214
FSM00061996,2008-07-30,TMIN,91
FSM00061996,2012-12-19,TMIN,111
FSM00061996,2007-10-14,TMAX,145
FSM00061996,2012-10-16,TMIN,83
FSM00061996,2009-04-19,TMAX,181
FSM00061996,2013-07-21,TMIN,55
FSM00061996,2012-04-12,TMAX,182
FSM00061996,2011-07-15,TMAX,150
FSM00061996,2010-07-02,TMIN,111
FSM00061996,2015-11-24,TMAX,185
FSM00061996,2010-02-20,TMAX,200
FSM00061996,2013-11-26,TMIN,114
FSM00061996,2014-07-22,TMIN,132
FSM00061996,2009-08-29,TMAX,145
FSM00061996,2011-03-12,TMAX,231
FSM00061996,2012-07-04,TMAX,129
FSM00061996,2014-12-30,TMIN,150
FSM00061996,2012-03-27,TMIN,124
FSM00061996,2014-08-24,TMIN,77
FSM00061996,2007-03-20,TMAX,220
FSM00061996,2006-09-04,TMAX,144
FSM00061996,2008-02-10,TMIN,187
FSM00061996,2011-11-19,TMAX,189
FSM00061996,2012-09-23,TMIN,109
FSM00061996,2010-04-20,TMIN,85
FSM00061996,2011-05-30,TMAX,160
FSM00061996,2009-10-30,TMIN,96
FSM00061996,2009-02-01,TMAX,197
FSM00061996,2006-01-24,TMIN,144
FSM00061996,2014-06-27,TMAX,144
FSM00061996,2014-05-03,TMAX,188
FSM00061996,2011-04-24,TMAX,181
FSM00061996,2014-12-26,TMAX,238
FSM00061996,2009-12-16,TMAX,177
FSM00061996,2014-12-26,TMIN,179
FSM00061996,2010-06-16,TMAX,151
FSM00061996,2005-05-30,TMAX,155
FSM00061996,2011-06-24,TMAX,144
FSM00061996,2013-04-22,TMIN,151
FSM00061996,2012-09-23,TMAX,156
FSM00061996,2005-12-05,TMAX,190
FSM00061996,2007-12-03,TMAX,139
FSM00061996,2012-03-26,TMIN,108
FSM00061996,2010-11-03,TMAX,145
FSM00061996,2014-04-27,TMIN,94
FSM00061996,2005-09-20,TMAX,131
FSM00061996,2013-11-12,TMAX,159
FSM00061996,2012-01-04,TMIN,138
FSM00061996,2012-08-16,TMAX,152
FSM00061996,2009-10-30,TMAX,148
FSM00061996,2008-11-24,TMIN,95
FSM00061996,2008-03-16,TMIN,152
FSM00061996,2014-10-02,TMIN,83
FSM00061996,2013-02-19,TMAX,218
FSM00061996,2014-11-16,TMAX,161
FSM00061996,2014-03-25,TMAX,186
FSM00061996,2009-09-29,TMIN,105
FSM00061996,2009-01-31,TMAX,184
FSM00061996,2015-12-03,TMIN,108
FSM00061996,2012-06-10,TMAX,141
FSM00061996,2012-06-08,TMIN,92
FSM00061996,2006-10-18,TMIN,107
FSM00061996,2005-10-05,TMAX,161
FSM00061996,2014-07-08,TMAX,155
FSM00061996,2008-10-14,TMIN,119
FSM00061996,2008-02-20,TMAX,230
FSM00061996,2013-02-19,TMIN,150
FSM00061996,2014-07-12,TMAX,145
FSM00061996,2006-10-27,TMIN,105
FSM00061996,2011-11-19,TMIN,126
FSM00061996,2008-04-06,TMAX,202
FSM00061996,2006-05-25,TMAX,167
FSM00061996,2007-03-10,TMAX,219
FSM00061996,2015-02-06,TMAX,225
FSM00061996,2015-07-22,TMAX,132
FSM00061996,2008-03-16,TMAX,196
FSM00061996,2014-03-22,TMIN,181
FSM00061996,2011-04-08,TMAX,190
FSM00061996,2014-07-08,TMIN,117
FSM00061996,2013-11-12,TMIN,138
FSM00061996,2010-09-30,TMAX,149
FSM00061996,2015-10-13,TMAX,161
FSM00061996,2008-11-06,TMIN,134
FSM00061996,2011-07-28,TMAX,142
FSM00061996,2011-04-17,TMAX,180
FSM00061996,2005-10-05,TMIN,111
FSM00061996,2010-09-28,TMIN,81
FSM00061996,2014-02-18,TMAX,207
FSM00061996,2013-09-04,TMAX,157
FSM00061996,2011-04-08,TMIN,115
FSM00061996,2012-08-05,TMAX,143
FSM00061996,2012-08-09,TMAX,125
FSM00061996,2006-05-25,TMIN,106
FSM00061996,2013-12-02,TMAX,201
FSM00061996,2010-08-12,TMAX,145
FSM00061996,2012-01-12,TMIN,152
FSM00061996,2012-10-27,TMAX,147
FSM00061996,2015-07-23,TMAX,150
FSM00061996,2012-03-31,TMIN,136
FSM00061996,2009-07-13,TMIN,50
FSM00061996,2008-02-10,TMAX,234
FSM00061996,2010-03-30,TMAX,183
FSM00061996,2010-03-18,TMIN,155
FSM00061996,2013-03-15,TMIN,140
FSM00061996,2010-03-30,TMIN,116
FSM00061996,2014-01-31,TMIN,91
FSM00061996,2013-01-27,TMIN,178
FSM00061996,2010-12-24,TMAX,221
FSM00061996,2009-02-19,TMAX,187
FSM00061996,2007-01-16,TMAX,229
FSM00061996,2007-06-10,TMAX,129
FSM00061996,2006-12-02,TMAX,165
FSM00061996,2012-04-27,TMAX,196
FSM00061996,2011-01-01,TMAX,225
FSM00061996,2008-07-26,TMIN,58
FSM00061996,2009-09-29,TMAX,137
FSM00061996,2013-07-18,TMAX,155
FSM00061996,2015-05-28,TMIN,141
FSM00061996,2006-05-08,TMAX,175
FSM00061996,2013-05-04,TMAX,194
FSM00061996,2011-04-04,TMAX,171
FSM00061996,2012-12-20,TMAX,197
FSM00061996,2013-02-06,TMIN,182
FSM00061996,2012-07-29,TMAX,117
FSM00061996,2012-05-05,TMIN,102
FSM00061996,2005-09-24,TMAX,142
FSM00061996,2005-10-20,TMAX,160
FSM00061996,2007-02-10,TMAX,211
FSM00061996,2011-05-13,TMAX,188
FSM00061996,2013-06-04,TMAX,161
FSM00061996,2013-06-04,TMIN,88
FSM00061996,2010-08-12,TMIN,106
FSM00061996,2008-01-12,TMAX,206
FSM00061996,2015-05-28,TMAX,179
FSM00061996,2013-02-06,TMAX,235
FSM00061996,2008-12-03,TMAX,173
FSM00061996,2011-07-15,TMIN,83
FSM00061996,2006-01-26,TMAX,218
FSM00061996,2013-05-24,TMIN,109
FSM00061996,2006-10-12,TMIN,82
FSM00061996,2008-01-04,TMIN,136
FSM00061996,2015-01-01,TMIN,151
FSM00061996,2014-11-29,TMAX,170
FSM00061996,2008-02-20,TMIN,153
FSM00061996,2015-07-22,TMIN,99
FSM00061996,2008-10-10,TMAX,128
FSM00061996,2008-07-07,TMAX,131
FSM00061996,2014-05-03,TMIN,98
FSM00061996,2007-12-03,TMIN,99
FSM00061996,2013-05-24,TMAX,159
FSM00061996,2006-04-15,TMIN,129
FSM00061996,2013-06-01,TMAX,158
FSM00061996,2014-01-07,TMIN,143
FSM00061996,2010-08-14,TMIN,76
FSM00061996,2014-04-27,TMAX,171
FSM00061996,2014-02-18,TMIN,122
FSM00061996,2008-05-22,TMAX,183
FSM00061996,2010-12-24,TMIN,173
FSM00061996,2008-09-15,TMAX,147
FSM00061996,2009-08-04,TMIN,103
FSM00061996,2009-02-19,TMIN,111
FSM00061996,2009-04-16,TMAX,169
FSM00061996,2009-08-15,TMAX,144
FSM00061996,2015-12-24,TMAX,204
FSM00061996,2005-09-24,TMIN,71
FSM00061996,2009-08-04,TMAX,143
FSM00061996,2015-05-24,TMAX,177
FSM00061996,2015-01-01,TMAX,232
FSM00061996,2014-11-29,TMIN,97
FSM00061996,2011-06-27,TMIN,55
FSM00061996,2011-10-25,TMAX,158
FSM00061996,2005-12-05,TMIN,143
FSM00061996,2011-07-20,TMAX,134
FSM00061996,2010-06-16,TMIN,131
FSM00061996,2010-04-20,TMAX,145
FSM00061996,2015-04-10,TMAX,216
FSM00061996,2006-03-08,TMIN,120
FSM00061996,2005-01-17,TMIN,150
FSM00061996,2006-01-07,TMAX,180
FSM00061996,2015-01-28,TMIN,125
FSM00061996,2006-06-05,TMIN,76
FSM00061996,2015-11-29,TMAX,182
FSM00061996,2009-01-31,TMIN,127
FSM00061996,2007-03-14,TMAX,205
FSM00061996,2015-01-28,TMAX,215
FSM00061996,2006-01-07,TMIN,94
FSM00061996,2011-11-10,TMIN,123
FSM00061996,2006-07-20,TMAX,150
FSM00061996,2005-10-15,TMIN,124
FSM00061996,2014-01-17,TMIN,137
FSM00061996,2012-01-16,TMAX,228
FSM00061996,2012-04-05,TMAX,177
FSM00061996,2013-06-17,TMIN,133
FSM00061996,2007-04-01,TMAX,205
FSM00061996,2007-05-04,TMAX,151
FSM00061996,2008-07-31,TMAX,144
FSM00061996,2007-05-18,TMIN,142
FSM00061996,2009-11-28,TMAX,164
FSM00061996,2008-02-06,TMIN,118
FSM00061996,2013-04-10,TMAX,179
FSM00061996,2012-06-26,TMAX,147
FSM00061996,2007-03-09,TMAX,218
FSM00061996,2012-03-09,TMAX,208
FSM00061996,2010-10-05,TMAX,151
FSM00061996,2007-03-14,TMIN,155
FSM00061996,2006-02-24,TMAX,214
FSM00061996,2012-07-31,TMIN,90
FSM00061996,2007-03-09,TMIN,172
FSM00061996,2008-10-18,TMAX,157
FSM00061996,2005-01-17,TMAX,186
FSM00061996,2010-07-22,TMAX,154
FSM00061996,2005-05-23,TMAX,169
FSM00061996,2011-11-13,TMIN,121
FSM00061996,2012-03-14,TMIN,99
FSM00061996,2010-04-19,TMAX,135
FSM00061996,2007-07-06,TMAX,134
FSM00061996,2014-01-17,TMAX,214
FSM00061996,2013-01-20,TMAX,220
FSM00061996,2009-04-11,TMIN,143
FSM00061996,2012-06-05,TMIN,123
FSM00061996,2007-10-21,TMAX,144
FSM00061996,2005-05-31,TMAX,123
FSM00061996,2014-02-11,TMIN,166
FSM00061996,2012-03-24,TMIN,118
FSM00061996,2014-01-10,TMIN,95
FSM00061996,2014-04-24,TMAX,184
FSM00061996,2012-01-16,TMIN,134
FSM00061996,2008-04-20,TMAX,167
FSM00061996,2013-10-20,TMAX,158
FSM00061996,2012-06-12,TMIN,132
FSM00061996,2010-10-10,TMAX,144
FSM00061996,2008-12-10,TMAX,183
FSM00061996,2010-12-13,TMIN,131
FSM00061996,2012-06-06,TMAX,161
FSM00061996,2006-05-15,TMIN,118
FSM00061996,2009-07-04,TMAX,78
FSM00061996,2015-07-18,TMIN,70
FSM00061996,2011-11-13,TMAX,185
FSM00061996,2013-12-01,TMIN,92
FSM00061996,2011-09-11,TMIN,51
FSM00061996,2005-09-21,TMAX,128
FSM00061996,2008-10-29,TMAX,153
FSM00061996,2006-01-06,TMAX,156
FSM00061996,2012-03-15,TMAX,214
FSM00061996,2013-06-17,TMAX,156
FSM00061996,2015-10-28,TMIN,94
FSM00061996,2007-11-30,TMAX,129
FSM00061996,2007-01-07,TMIN,120
FSM00061996,2008-10-29,TMIN,121
