ID,Date,Element,Data_Value
BLM00085245,2006-09-02,TMIN,168
BR000082861,2015-07-06,TMAX,361
BLM00085195,2008-05-19,TMAX,310
BLM00085207,2012-03-15,TMAX,283
BLM00085247,2012-04-05,TMAX,342
BRM00083208,2009-11-23,TMIN,225
BLM00085207,2011-03-20,TMAX,274
BLM00085244,2010-02-02,TMAX,312
BRM00083208,2011-09-22,TMAX,330
BLM00085207,2012-02-01,TMAX,294
BLM00085247,2005-12-21,TMAX,320
BRM00082562,2005-01-03,TMIN,230
BLM00085175,2008-03-18,TMIN,205
BLM00085175,2008-03-18,TMAX,312
BLM00085244,2015-02-16,TMAX,312
BLM00085245,2012-06-02,TMAX,275
BRM00083208,2011-09-22,TMIN,217
BLM00085196,2014-01-29,TMAX,247
BLM00085268,2009-08-18,TMAX,309
BLM00085245,2008-01-03,TMAX,310
BLM00085210,2006-11-30,TMIN,237
BLM00085264,2005-09-09,TMAX,253
BLM00085245,2005-01-20,TMIN,228
BRM00083208,2010-03-24,TMAX,301
BLM00085207,2007-12-14,TMIN,208
BLM00085207,2010-01-15,TMAX,272
BLM00085210,2006-08-18,TMIN,156
BLM00085210,2006-08-18,TMAX,274
BRM00083208,2010-03-24,TMIN,220
BLM00085196,2012-05-10,TMAX,301
BLM00085244,2007-07-19,TMIN,106
BLM00085247,2015-09-02,TMAX,400
BLM00085207,2012-01-20,TMAX,318
BRM00082562,2005-01-20,TMAX,336
BRM00082562,2005-01-20,TMIN,248
BLM00085245,2008-09-19,TMIN,205
BLM00085245,2008-09-19,TMAX,348
BLM00085247,2010-09-12,TMAX,363
BLM00085245,2010-06-03,TMAX,280
BLM00085245,2009-07-01,TMAX,290
BLM00085196,2011-06-12,TMAX,300
BLM00085175,2005-02-04,TMIN,186
BLM00085244,2008-08-22,TMAX,296
BRM00082562,2005-03-09,TMAX,354
BLM00085244,2008-08-22,TMIN,206
BRM00082562,2005-03-09,TMIN,250
BLM00085175,2005-03-14,TMAX,300
BLM00085244,2007-06-22,TMIN,207
BLM00085245,2007-01-22,TMIN,230
BLM00085245,2007-01-22,TMAX,320
BLM00085244,2007-06-22,TMAX,318
BLM00085247,2005-02-04,TMAX,320
BLM00085247,2005-02-04,TMIN,180
BLM00085247,2015-02-08,TMAX,322
BLM00085196,2014-08-01,TMAX,310
BLM00085207,2007-12-14,TMAX,327
BLM00085175,2005-03-14,TMIN,210
BLM00085207,2013-09-28,TMAX,353
BLM00085196,2012-12-14,TMAX,270
BLM00085245,2015-12-05,TMAX,314
BLM00085210,2005-01-22,TMIN,240
BRM00083208,2009-12-01,TMIN,224
BLM00085210,2005-01-22,TMAX,320
BLM00085195,2008-10-31,TMIN,169
BLM00085207,2009-03-16,TMAX,310
BLM00085195,2008-10-31,TMAX,205
BR000082861,2012-05-25,TMIN,240
BRM00083208,2009-12-01,TMAX,308
BRM00083208,2012-11-30,TMIN,207
BLM00085268,2012-05-26,TMAX,300
BR000956000,2011-03-11,TMIN,204
BLM00085268,2015-10-08,TMAX,313
BR000956000,2006-02-09,TMIN,220
BLM00085268,2010-09-12,TMAX,358
BLM00085245,2013-05-27,TMAX,280
BLM00085196,2008-03-30,TMIN,208
BR000082861,2011-04-03,TMIN,245
BRM00083208,2006-03-24,TMAX,317
BLM00085245,2012-01-20,TMAX,346
BR000956000,2011-04-23,TMIN,230
BRM00083208,2006-03-24,TMIN,220
BLM00085196,2014-10-11,TMAX,350
BLM00085245,2006-08-10,TMAX,300
BLM00085247,2005-03-14,TMAX,320
BR000082861,2011-10-13,TMAX,362
BLM00085244,2013-04-29,TMAX,320
BR000956000,2010-07-09,TMIN,175
BRM00083208,2007-10-25,TMIN,195
BRM00082562,2005-10-31,TMAX,371
BLM00085245,2006-08-10,TMIN,230
BR000082861,2011-10-13,TMIN,229
BLM00085175,2005-02-04,TMAX,327
BLM00085175,2005-12-03,TMIN,223
BLM00085175,2007-09-15,TMAX,311
BLM00085207,2007-06-06,TMAX,305
BLM00085247,2015-07-15,TMAX,134
BLM00085207,2010-09-15,TMAX,310
BLM00085244,2013-06-30,TMAX,254
BLM00085247,2005-12-03,TMIN,220
BLM00085268,2010-12-25,TMAX,389
BR000082861,2009-01-21,TMAX,304
BR000956000,2010-11-02,TMAX,318
BR000956000,2012-02-14,TMIN,216
BR000956000,2008-07-16,TMIN,165
BLM00085268,2007-11-19,TMAX,377
BLM00085245,2010-05-15,TMAX,292
BLM00085195,2007-03-10,TMIN,220
BLM00085207,2007-04-06,TMAX,327
BR000956000,2010-11-02,TMIN,220
BLM00085244,2014-12-26,TMAX,330
BR000956000,2015-09-13,TMIN,218
BLM00085268,2015-12-23,TMAX,378
BLM00085247,2007-11-06,TMIN,224
BR000956000,2011-12-07,TMIN,228
BLM00085247,2014-04-17,TMAX,352
BLM00085207,2009-08-13,TMAX,334
BLM00085247,2011-01-20,TMAX,330
BLM00085207,2007-04-06,TMIN,201
BLM00085244,2006-01-09,TMAX,305
BLM00085244,2009-03-11,TMAX,272
BLM00085195,2005-04-05,TMAX,292
BLM00085196,2012-05-02,TMAX,280
BLM00085245,2007-05-10,TMAX,202
BLM00085245,2007-05-10,TMIN,126
BLM00085268,2014-02-13,TMAX,310
BLM00085244,2015-09-22,TMAX,367
BLM00085195,2005-04-05,TMIN,171
BLM00085207,2010-12-14,TMAX,306
BLM00085207,2008-10-02,TMIN,235
BLM00085268,2014-11-05,TMAX,310
BRM00083208,2008-07-22,TMIN,190
BR000956000,2012-09-17,TMIN,207
BLM00085196,2006-11-03,TMIN,220
BLM00085196,2006-11-03,TMAX,301
BLM00085268,2010-04-02,TMAX,359
BLM00085195,2005-02-05,TMIN,188
BRM00083208,2008-07-22,TMAX,333
BLM00085245,2014-11-04,TMAX,244
BLM00085195,2005-02-05,TMAX,317
BR000956000,2009-03-11,TMIN,220
BLM00085244,2009-08-18,TMAX,275
BR000082861,2012-03-16,TMIN,239
BLM00085196,2011-01-26,TMAX,320
BLM00085195,2007-03-10,TMAX,298
BLM00085244,2005-05-02,TMAX,284
BLM00085207,2007-06-06,TMIN,134
BRM00083208,2009-02-27,TMIN,215
BR000956000,2009-01-30,TMIN,224
BLM00085268,2006-05-03,TMIN,80
BLM00085268,2006-05-03,TMAX,234
BLM00085207,2008-10-02,TMAX,337
BLM00085245,2006-11-13,TMAX,340
BLM00085245,2006-11-13,TMIN,180
BR000956000,2006-12-25,TMIN,204
BLM00085247,2009-10-28,TMAX,362
BLM00085268,2008-09-23,TMIN,110
BR000082861,2013-07-31,TMIN,210
BR000956000,2011-07-06,TMIN,170
BRM00083208,2009-02-27,TMAX,291
BLM00085268,2008-09-23,TMAX,351
BLM00085244,2014-03-29,TMAX,280
BLM00085196,2005-08-08,TMIN,120
BLM00085247,2006-03-14,TMIN,220
BLM00085268,2010-09-13,TMAX,372
BRM00083208,2007-08-11,TMAX,337
BLM00085175,2008-07-12,TMAX,310
BR000956000,2007-07-18,TMIN,213
BR000956000,2007-07-18,TMAX,347
BLM00085268,2007-06-22,TMAX,338
BLM00085244,2007-11-19,TMAX,322
BLM00085268,2007-06-22,TMIN,238
BLM00085210,2006-01-30,TMIN,243
BLM00085264,2007-03-26,TMAX,225
BLM00085196,2007-06-21,TMIN,190
BLM00085264,2007-03-26,TMIN,135
BLM00085245,2013-10-29,TMAX,328
BR000082861,2010-12-25,TMIN,240
BLM00085196,2007-06-21,TMAX,308
BLM00085244,2015-12-27,TMAX,315
BLM00085210,2006-01-30,TMAX,337
BLM00085268,2012-04-30,TMAX,235
BLM00085175,2014-02-12,TMAX,307
BLM00085207,2011-11-29,TMAX,315
BLM00085196,2008-03-24,TMAX,300
BR000956000,2015-08-02,TMIN,159
BLM00085196,2008-03-24,TMIN,205
BLM00085207,2006-05-25,TMIN,113
BLM00085207,2006-05-25,TMAX,286
BR000956000,2006-07-04,TMIN,192
BRM00082562,2014-02-18,TMIN,216
BLM00085196,2012-03-15,TMAX,290
BR000956000,2006-06-13,TMIN,148
BLM00085268,2009-01-01,TMIN,219
BLM00085268,2009-01-01,TMAX,342
BLM00085196,2008-04-27,TMIN,215
BLM00085196,2008-04-27,TMAX,300
BR000956000,2011-12-17,TMIN,223
BLM00085244,2013-05-22,TMAX,264
BRM00083208,2010-08-12,TMIN,183
BRM00083208,2010-08-12,TMAX,342
BLM00085245,2006-04-16,TMIN,150
BLM00085244,2014-01-16,TMIN,216
BLM00085247,2011-12-23,TMAX,370
BLM00085247,2014-10-20,TMAX,310
BLM00085244,2014-01-16,TMAX,310
BLM00085264,2005-03-09,TMIN,158
BLM00085244,2008-06-07,TMIN,149
BLM00085207,2014-07-17,TMAX,310
BLM00085264,2005-03-09,TMAX,230
BLM00085195,2007-09-08,TMIN,190
BLM00085195,2007-09-08,TMAX,330
BLM00085268,2012-09-23,TMAX,339
BLM00085268,2006-04-05,TMIN,212
BLM00085207,2012-12-09,TMAX,321
BLM00085245,2006-04-28,TMAX,326
BLM00085207,2006-10-05,TMAX,310
BR000956000,2010-05-02,TMIN,192
BLM00085264,2008-04-01,TMIN,145
BRM00083208,2013-07-10,TMIN,157
BLM00085244,2010-11-05,TMAX,360
BLM00085268,2014-03-01,TMAX,334
BLM00085268,2014-06-28,TMAX,128
BLM00085195,2007-06-11,TMIN,175
BLM00085207,2014-08-22,TMAX,327
BRM00083208,2008-07-03,TMIN,160
BLM00085264,2007-09-21,TMAX,262
BLM00085244,2011-05-14,TMAX,320
BLM00085195,2007-06-11,TMAX,307
BLM00085210,2006-10-19,TMIN,240
BLM00085210,2006-10-19,TMAX,340
BR000082861,2015-12-23,TMAX,326
BLM00085264,2007-09-21,TMIN,142
BLM00085268,2015-11-14,TMAX,389
BRM00083208,2010-06-22,TMIN,193
BLM00085247,2014-02-12,TMAX,314
BLM00085207,2011-05-14,TMAX,314
BLM00085244,2011-08-12,TMIN,208
BLM00085268,2012-06-22,TMAX,186
BLM00085244,2006-05-24,TMIN,102
BLM00085244,2006-05-24,TMAX,230
BR000956000,2015-02-28,TMIN,229
BLM00085175,2005-04-21,TMIN,217
BRM00082562,2015-09-29,TMIN,247
BRM00083208,2011-09-23,TMIN,211
BLM00085175,2005-04-21,TMAX,287
BLM00085244,2006-02-15,TMIN,198
BRM00083208,2009-08-05,TMAX,330
BR000082861,2010-09-12,TMIN,221
BLM00085245,2008-07-26,TMIN,146
BLM00085245,2008-07-26,TMAX,292
BLM00085245,2014-11-25,TMIN,230
BLM00085244,2006-02-15,TMAX,312
BLM00085207,2007-09-27,TMIN,200
BR000956000,2013-11-02,TMIN,218
BLM00085268,2010-05-12,TMAX,232
BLM00085175,2008-07-12,TMIN,171
BLM00085247,2005-04-21,TMIN,210
BLM00085247,2005-04-21,TMAX,335
BLM00085196,2012-08-18,TMAX,320
BLM00085207,2006-01-25,TMAX,330
BLM00085244,2009-11-22,TMAX,338
BLM00085247,2008-07-12,TMAX,340
BR000956000,2010-05-18,TMIN,230
BRM00083208,2011-09-23,TMAX,331
BLM00085245,2014-08-31,TMAX,344
BLM00085210,2007-06-10,TMIN,185
BLM00085210,2007-06-10,TMAX,348
BLM00085268,2015-07-04,TMAX,155
BLM00085247,2010-07-18,TMAX,132
BR000956000,2010-05-18,TMAX,332
BRM00083208,2007-08-11,TMIN,173
BLM00085245,2011-01-05,TMAX,340
BLM00085244,2015-01-01,TMAX,320
BLM00085245,2011-05-22,TMAX,326
BLM00085268,2015-01-23,TMAX,373
BLM00085196,2011-12-23,TMAX,322
BLM00085244,2012-04-07,TMAX,322
BLM00085268,2011-05-22,TMAX,337
BLM00085245,2013-09-26,TMAX,293
BLM00085247,2015-12-04,TMAX,400
BLM00085245,2012-07-04,TMAX,274
BLM00085245,2007-11-22,TMIN,220
BR000082861,2011-10-31,TMIN,241
BLM00085245,2007-12-18,TMAX,304
BLM00085268,2010-07-12,TMAX,306
BLM00085195,2005-11-16,TMAX,324
BLM00085195,2005-11-16,TMIN,209
BLM00085210,2007-09-20,TMIN,214
BR000956000,2013-09-20,TMIN,209
BR000956000,2006-08-29,TMIN,194
BRM00083208,2006-10-03,TMIN,218
BRM00083208,2009-08-05,TMIN,199
BR000956000,2007-09-30,TMIN,186
BLM00085207,2007-09-27,TMAX,328
BLM00085196,2012-10-07,TMAX,335
BLM00085244,2007-01-27,TMAX,297
BLM00085244,2014-07-18,TMAX,309
BLM00085196,2005-07-08,TMIN,77
BLM00085244,2007-01-27,TMIN,234
BLM00085210,2007-10-29,TMIN,220
BR000956000,2007-09-30,TMAX,364
BLM00085268,2011-01-21,TMAX,328
BLM00085268,2012-06-23,TMAX,254
BLM00085196,2005-07-08,TMAX,270
BLM00085210,2007-09-20,TMAX,400
BLM00085210,2007-10-29,TMAX,390
BLM00085245,2006-04-28,TMIN,200
BLM00085247,2007-11-06,TMAX,300
BRM00083208,2011-09-10,TMIN,185
BLM00085195,2008-12-24,TMAX,270
BR000956000,2009-05-30,TMIN,182
BLM00085175,2007-09-01,TMAX,343
BLM00085268,2005-04-22,TMAX,343
BLM00085175,2007-09-01,TMIN,188
BLM00085268,2008-08-21,TMIN,174
BR000082861,2011-03-07,TMAX,340
BLM00085268,2005-04-22,TMIN,177
BR000082861,2011-03-07,TMIN,226
BR000082861,2013-04-09,TMIN,243
BR000956000,2014-04-10,TMIN,236
BLM00085207,2007-11-16,TMIN,168
BLM00085244,2005-01-07,TMAX,335
BLM00085244,2005-01-07,TMIN,245
BLM00085247,2007-09-01,TMAX,371
BLM00085247,2007-09-01,TMIN,200
BLM00085245,2008-02-03,TMIN,220
BLM00085207,2005-02-27,TMAX,298
BR000956000,2012-11-30,TMAX,312
BR000956000,2012-11-30,TMIN,228
BLM00085175,2013-06-30,TMAX,296
BLM00085244,2006-08-04,TMIN,145
BLM00085244,2006-08-04,TMAX,324
BLM00085195,2008-12-24,TMIN,180
BLM00085244,2011-10-11,TMAX,270
BLM00085207,2007-01-15,TMAX,320
BLM00085268,2005-10-10,TMIN,170
BLM00085268,2005-10-10,TMAX,372
BLM00085244,2009-04-04,TMAX,324
BLM00085268,2008-08-21,TMAX,353
BLM00085247,2008-01-02,TMIN,230
BRM00083208,2015-08-13,TMAX,323
BLM00085244,2012-09-09,TMAX,350
BLM00085207,2015-06-01,TMAX,221
BRM00083208,2012-07-24,TMIN,200
BRM00083208,2006-02-22,TMAX,300
BLM00085245,2011-10-13,TMAX,284
BRM00083208,2012-06-02,TMAX,308
BR000082861,2009-09-23,TMAX,351
BLM00085244,2015-11-13,TMAX,353
BR000082861,2012-09-23,TMIN,220
BLM00085247,2014-01-29,TMAX,324
BLM00085244,2010-07-09,TMAX,260
BLM00085247,2010-05-06,TMAX,344
BLM00085245,2013-08-17,TMAX,270
BLM00085245,2013-08-17,TMIN,165
BLM00085247,2006-10-17,TMIN,205
BLM00085247,2006-10-17,TMAX,310
BLM00085196,2012-06-02,TMAX,295
BRM00083208,2006-02-22,TMIN,218
BLM00085207,2005-02-27,TMIN,222
BLM00085268,2013-12-15,TMAX,346
BR000956000,2011-10-20,TMIN,220
BRM00083208,2012-07-24,TMAX,312
BRM00083208,2009-08-23,TMIN,196
BLM00085196,2009-05-27,TMAX,302
BLM00085247,2005-12-10,TMIN,230
BLM00085245,2013-02-09,TMAX,345
BRM00082562,2006-03-22,TMAX,339
BLM00085244,2007-09-26,TMIN,143
BLM00085207,2009-12-21,TMAX,317
BLM00085244,2008-06-03,TMAX,242
BLM00085196,2012-11-05,TMAX,315
BLM00085247,2014-12-30,TMAX,374
BLM00085245,2005-08-29,TMAX,334
BLM00085245,2005-08-29,TMIN,224
BLM00085268,2005-11-26,TMIN,200
BRM00082562,2006-03-22,TMIN,240
BLM00085247,2010-12-24,TMAX,390
BLM00085196,2005-09-28,TMAX,325
BLM00085196,2005-09-28,TMIN,170
BLM00085244,2015-07-27,TMAX,299
BRM00082562,2005-02-11,TMAX,343
BLM00085207,2011-09-09,TMAX,208
BR000956000,2008-11-30,TMAX,305
BR000956000,2008-11-30,TMIN,220
BR000956000,2007-03-24,TMIN,204
BLM00085196,2011-10-22,TMAX,327
BLM00085247,2006-06-20,TMIN,150
BLM00085244,2006-03-24,TMIN,235
BLM00085196,2010-05-23,TMAX,307
BLM00085247,2013-01-11,TMAX,372
BR000082861,2008-09-23,TMIN,236
BLM00085244,2006-03-24,TMAX,317
BLM00085175,2006-06-20,TMIN,183
BRM00082562,2006-01-18,TMIN,244
BLM00085196,2006-03-09,TMAX,306
BR000082861,2011-02-19,TMIN,228
BLM00085245,2011-03-04,TMAX,318
BRM00083208,2010-02-04,TMAX,325
BLM00085245,2006-07-13,TMIN,220
BR000956000,2013-01-29,TMAX,323
BLM00085207,2015-06-20,TMAX,280
BLM00085247,2009-12-21,TMAX,340
BLM00085247,2010-08-09,TMAX,310
BLM00085196,2014-03-24,TMAX,275
BLM00085247,2014-03-28,TMAX,304
BR000082861,2011-02-19,TMAX,328
BR000956000,2008-10-20,TMIN,217
BLM00085244,2015-11-04,TMAX,280
BRM00083208,2010-02-04,TMIN,219
BRM00083208,2011-11-20,TMIN,219
BLM00085268,2010-07-19,TMAX,138
BR000956000,2010-06-20,TMIN,189
BLM00085245,2013-10-30,TMAX,324
BLM00085207,2006-02-21,TMIN,207
BLM00085245,2007-02-23,TMIN,228
BLM00085196,2005-06-17,TMAX,310
BR000956000,2010-09-13,TMIN,206
BLM00085196,2012-07-07,TMAX,150
BLM00085247,2015-12-22,TMAX,350
BLM00085244,2006-06-20,TMAX,300
BLM00085244,2006-06-20,TMIN,206
BLM00085196,2005-06-17,TMIN,183
BLM00085245,2010-03-18,TMAX,338
BR000082861,2009-06-25,TMAX,351
BLM00085268,2011-04-23,TMAX,346
BLM00085195,2008-06-18,TMAX,270
BLM00085195,2008-06-18,TMIN,130
BRM00083208,2006-10-23,TMIN,217
BR000082861,2013-04-03,TMIN,238
BRM00083208,2005-03-15,TMIN,206
BLM00085207,2006-02-21,TMAX,327
BRM00083208,2006-05-12,TMAX,267
BLM00085195,2005-04-02,TMAX,303
BR000082861,2008-09-23,TMAX,391
BLM00085245,2012-07-25,TMAX,234
BLM00085268,2012-12-20,TMAX,370
BLM00085247,2011-10-31,TMAX,292
BLM00085268,2012-07-09,TMAX,280
BLM00085245,2012-09-05,TMAX,354
BLM00085207,2008-04-28,TMIN,225
BLM00085268,2014-01-29,TMAX,328
BLM00085247,2014-07-03,TMAX,314
BRM00082562,2006-01-18,TMAX,340
BLM00085196,2006-03-09,TMIN,230
BLM00085244,2005-11-01,TMIN,166
BLM00085207,2008-04-28,TMAX,312
BLM00085245,2005-08-05,TMIN,214
BLM00085207,2012-11-15,TMAX,324
BLM00085196,2011-11-29,TMAX,290
BLM00085244,2014-07-24,TMAX,274
BLM00085175,2006-10-17,TMAX,295
BLM00085195,2006-12-04,TMAX,263
BLM00085268,2010-05-10,TMAX,228
BLM00085196,2014-03-08,TMAX,305
BLM00085268,2015-05-17,TMAX,304
BLM00085207,2009-05-11,TMAX,307
BRM00083208,2010-12-14,TMAX,281
BLM00085196,2009-06-26,TMAX,193
BR000956000,2005-04-25,TMIN,223
BLM00085245,2008-10-30,TMIN,178
BLM00085245,2008-10-30,TMAX,244
BLM00085244,2012-06-21,TMAX,225
BLM00085196,2010-11-06,TMAX,310
BR000082861,2008-08-16,TMAX,377
BRM00083208,2010-05-05,TMAX,298
BLM00085207,2014-01-09,TMAX,292
BR000956000,2009-05-28,TMAX,315
BLM00085196,2005-12-29,TMIN,210
BLM00085207,2013-08-28,TMAX,265
BLM00085195,2005-05-03,TMIN,168
BR000956000,2009-05-28,TMIN,200
BLM00085244,2013-05-03,TMAX,320
BLM00085196,2005-12-29,TMAX,280
BRM00083208,2010-05-05,TMIN,204
BLM00085245,2006-06-12,TMAX,170
BLM00085247,2013-12-14,TMAX,355
BLM00085245,2011-06-19,TMAX,294
BR000956000,2007-07-04,TMIN,162
BR000956000,2005-06-28,TMIN,227
BLM00085175,2013-12-14,TMAX,303
BLM00085196,2008-11-23,TMIN,226
BLM00085196,2008-11-23,TMAX,330
BR000956000,2007-07-04,TMAX,332
BLM00085268,2008-11-25,TMAX,334
BLM00085268,2008-11-25,TMIN,210
BLM00085245,2006-06-12,TMIN,130
BLM00085175,2007-11-06,TMAX,330
BLM00085207,2015-11-03,TMAX,300
BLM00085244,2008-06-20,TMAX,284
BLM00085247,2010-09-11,TMAX,390
BLM00085175,2007-11-06,TMIN,231
BLM00085245,2007-02-07,TMAX,290
BLM00085247,2011-05-21,TMAX,324
BR000082861,2013-05-21,TMIN,236
BR000082861,2009-08-07,TMIN,210
BLM00085245,2008-01-15,TMAX,336
BLM00085245,2008-01-15,TMIN,230
BLM00085247,2007-09-15,TMIN,246
BLM00085247,2007-09-15,TMAX,315
BLM00085207,2012-03-04,TMAX,324
BLM00085247,2007-05-06,TMIN,210
BLM00085195,2005-05-03,TMAX,288
BLM00085245,2009-12-15,TMAX,332
BLM00085196,2012-12-16,TMAX,265
BLM00085196,2014-10-18,TMAX,365
BLM00085244,2005-07-20,TMIN,58
BLM00085210,2007-07-18,TMAX,275
BLM00085210,2007-07-18,TMIN,174
BLM00085268,2005-06-29,TMAX,320
BLM00085207,2008-06-11,TMAX,278
BRM00082562,2006-03-02,TMIN,234
BLM00085244,2013-08-13,TMAX,300
BLM00085245,2006-07-05,TMIN,160
BLM00085268,2005-06-29,TMIN,206
BLM00085195,2006-12-04,TMIN,201
BLM00085245,2006-07-05,TMAX,292
BR000082861,2008-08-16,TMIN,205
BLM00085247,2014-02-28,TMAX,306
BLM00085207,2008-06-11,TMIN,161
BLM00085207,2013-08-13,TMAX,300
BLM00085247,2015-08-13,TMAX,360
BLM00085207,2010-12-16,TMAX,368
BLM00085245,2011-10-04,TMAX,356
BLM00085247,2011-01-04,TMAX,340
BLM00085268,2011-06-08,TMAX,308
BRM00083208,2008-05-03,TMAX,256
BLM00085195,2006-07-14,TMIN,200
BLM00085195,2006-07-14,TMAX,259
BR000956000,2015-06-11,TMIN,196
BRM00083208,2008-05-03,TMIN,135
BLM00085175,2008-01-02,TMIN,221
BRM00083208,2005-05-28,TMIN,208
BR000956000,2012-04-06,TMIN,223
BR000082861,2010-09-13,TMIN,214
BLM00085195,2008-04-11,TMAX,313
BR000082861,2010-09-13,TMAX,392
BLM00085244,2010-05-30,TMAX,292
BLM00085195,2008-04-11,TMIN,199
BR000956000,2008-04-15,TMAX,316
BLM00085244,2015-05-17,TMAX,278
BLM00085245,2010-11-05,TMAX,326
BR000956000,2012-11-10,TMIN,236
BLM00085247,2015-04-09,TMAX,320
BLM00085207,2012-11-27,TMAX,325
BR000956000,2012-11-10,TMAX,334
BRM00082562,2014-03-08,TMIN,230
BR000956000,2008-04-15,TMIN,219
BR000956000,2008-05-19,TMAX,323
BR000956000,2008-05-19,TMIN,206
BLM00085244,2009-02-18,TMAX,330
BLM00085207,2009-11-10,TMAX,338
BR000082861,2012-01-03,TMAX,298
BLM00085244,2005-03-22,TMAX,312
BR000956000,2009-11-28,TMIN,220
BLM00085245,2007-01-26,TMIN,228
BLM00085175,2006-10-17,TMIN,214
BLM00085245,2011-09-23,TMAX,326
BLM00085268,2014-06-17,TMAX,270
BLM00085195,2007-09-01,TMAX,340
BLM00085196,2011-10-07,TMAX,341
BLM00085207,2005-12-22,TMAX,296
BLM00085207,2005-12-22,TMIN,215
BR000082861,2015-11-27,TMIN,239
BR000956000,2007-08-04,TMIN,173
BLM00085195,2006-10-05,TMAX,299
BLM00085268,2014-09-15,TMAX,306
BLM00085195,2007-09-01,TMIN,161
BRM00083208,2008-01-09,TMIN,201
BRM00083208,2008-01-09,TMAX,292
BLM00085268,2007-10-16,TMIN,200
BLM00085268,2007-10-16,TMAX,322
BR000956000,2013-02-21,TMIN,233
BLM00085268,2009-04-10,TMAX,324
BRM00082562,2005-05-21,TMAX,354
BLM00085247,2012-03-31,TMAX,350
BRM00082562,2014-03-24,TMIN,232
BLM00085264,2005-08-22,TMAX,250
BRM00083208,2005-09-23,TMIN,230
BLM00085207,2007-10-06,TMIN,211
BLM00085207,2007-10-06,TMAX,368
BLM00085268,2009-01-11,TMAX,366
BLM00085264,2006-05-25,TMIN,40
BLM00085264,2005-08-22,TMIN,105
BR000956000,2012-04-06,TMAX,338
BLM00085210,2006-07-04,TMAX,302
BLM00085196,2014-02-18,TMAX,295
BLM00085210,2006-07-04,TMIN,153
BRM00083208,2008-11-25,TMIN,221
BLM00085245,2008-10-20,TMIN,208
BR000082861,2007-07-18,TMAX,371
BLM00085264,2006-05-25,TMAX,222
BLM00085268,2008-11-23,TMIN,277
BLM00085268,2012-02-02,TMAX,333
BLM00085207,2007-10-24,TMIN,206
BLM00085268,2009-06-05,TMAX,304
BLM00085175,2008-09-30,TMIN,216
BLM00085175,2008-09-30,TMAX,320
BLM00085244,2015-09-06,TMAX,302
BRM00083208,2014-11-14,TMAX,291
BLM00085247,2012-02-22,TMAX,322
BLM00085247,2010-03-09,TMAX,374
BLM00085247,2010-03-09,TMIN,230
BRM00083208,2014-09-05,TMAX,338
BRM00083208,2014-09-05,TMIN,205
BLM00085207,2013-01-02,TMAX,243
BLM00085245,2010-01-02,TMAX,342
BLM00085245,2007-02-02,TMAX,294
BLM00085196,2007-09-21,TMIN,220
BRM00083208,2008-10-31,TMIN,203
BLM00085196,2007-09-21,TMAX,339
BLM00085195,2005-05-10,TMIN,183
BRM00083208,2010-09-12,TMIN,215
BLM00085196,2013-11-12,TMAX,288
BR000956000,2012-07-24,TMIN,190
BLM00085196,2007-08-03,TMAX,270
BLM00085196,2007-08-03,TMIN,140
BLM00085195,2006-08-04,TMAX,321
BLM00085245,2009-08-11,TMAX,268
BLM00085195,2006-08-04,TMIN,160
BR000956000,2007-01-15,TMIN,220
BLM00085207,2014-08-19,TMAX,322
BLM00085245,2007-02-02,TMIN,235
BLM00085268,2015-04-10,TMAX,283
BLM00085245,2006-03-20,TMIN,220
BLM00085195,2005-05-10,TMAX,283
BRM00083208,2008-05-19,TMIN,202
BLM00085207,2010-01-27,TMAX,232
BLM00085247,2008-09-30,TMAX,360
BLM00085247,2008-09-30,TMIN,237
BLM00085247,2012-09-22,TMAX,350
BLM00085207,2015-02-28,TMAX,314
BLM00085268,2011-11-25,TMAX,375
BRM00082562,2013-08-28,TMIN,240
BLM00085196,2014-06-24,TMAX,295
BLM00085247,2009-01-14,TMAX,380
BLM00085196,2012-10-26,TMAX,337
BLM00085195,2005-02-12,TMIN,221
BLM00085207,2012-04-01,TMAX,328
BLM00085268,2005-10-02,TMIN,180
BLM00085175,2007-12-25,TMAX,316
BLM00085207,2009-01-24,TMAX,355
BRM00083208,2014-12-02,TMAX,326
BLM00085268,2015-08-02,TMAX,340
BLM00085195,2005-02-12,TMAX,328
BRM00083208,2009-07-29,TMAX,320
BLM00085175,2008-03-12,TMIN,216
BR000956000,2011-11-17,TMAX,326
BLM00085245,2014-05-23,TMAX,124
BLM00085245,2005-08-08,TMIN,128
BR000082861,2009-03-16,TMAX,308
BLM00085247,2012-03-15,TMAX,320
BRM00083208,2009-06-01,TMAX,252
BRM00082562,2005-08-10,TMAX,385
BR000956000,2011-11-17,TMIN,229
BLM00085244,2007-09-06,TMIN,204
BLM00085244,2007-09-06,TMAX,330
BLM00085207,2007-04-16,TMIN,202
BLM00085247,2010-05-04,TMAX,334
BLM00085268,2007-05-07,TMAX,346
BLM00085268,2014-03-26,TMAX,298
BR000082861,2009-06-03,TMIN,236
BLM00085247,2014-08-01,TMAX,340
BLM00085244,2015-08-19,TMAX,264
BRM00083208,2005-07-13,TMIN,137
BRM00083208,2009-07-29,TMIN,188
BLM00085207,2013-07-17,TMAX,313
BLM00085195,2008-09-20,TMIN,155
BLM00085195,2008-09-20,TMAX,205
BLM00085175,2007-06-21,TMIN,186
