ID,Date,Element,Data_Value
BR001065002,2005-10-26,TMAX,352
BR001065002,2006-11-11,TMIN,218
BR001065002,2007-08-16,TMAX,370
BR001065002,2007-08-16,TMIN,197
BR001065002,2005-10-26,TMIN,226
BR001065002,2006-09-03,TMAX,344
BR001065002,2008-12-15,TMIN,228
BR001065002,2009-08-30,TMAX,350
BR001065002,2008-12-15,TMAX,284
BR001065002,2010-03-12,TMAX,350
BR001065002,2007-05-04,TMAX,328
BR001065002,2009-08-06,TMAX,358
BR001065002,2005-09-06,TMIN,215
BR001065002,2007-08-04,TMAX,328
BR001065002,2009-06-12,TMAX,270
BR001065002,2007-01-12,TMIN,224
BR001065002,2007-06-05,TMIN,163
BR001065002,2010-07-05,TMIN,210
BR001065002,2009-12-31,TMAX,305
BR001065002,2006-01-19,TMIN,210
BR001065002,2007-01-12,TMAX,337
BR001065002,2009-10-10,TMAX,350
BR001065002,2010-07-05,TMAX,348
BR001065002,2006-01-19,TMAX,330
BR001065002,2010-08-01,TMIN,206
BR001065002,2010-07-26,TMAX,330
BR001065002,2009-03-27,TMIN,223
BR001065002,2010-08-01,TMAX,360
BR001065002,2009-03-21,TMAX,324
BR001065002,2009-03-27,TMAX,328
BR001065002,2010-07-26,TMIN,212
BR001065002,2007-11-05,TMIN,212
BR001065002,2005-03-02,TMAX,296
BR001065002,2007-06-05,TMAX,320
BR001065002,2007-05-05,TMIN,210
BR001065002,2010-03-06,TMIN,229
BR001065002,2005-12-23,TMIN,218
BR001065002,2010-03-06,TMAX,326
BR001065002,2010-11-17,TMIN,205
BR001065002,2005-12-23,TMAX,327
BR001065002,2009-01-01,TMAX,316
BR001065002,2009-12-31,TMIN,218
BR001065002,2009-10-10,TMIN,218
BR001065002,2010-08-03,TMAX,310
BR001065002,2010-08-03,TMIN,171
BR001065002,2009-12-03,TMIN,231
BR001065002,2009-12-03,TMAX,324
BR001065002,2005-03-02,TMIN,222
BR001065002,2009-10-30,TMAX,265
BR001065002,2009-11-15,TMAX,325
BR001065002,2011-02-08,TMIN,228
BR001065002,2010-09-19,TMAX,342
BR001065002,2007-07-06,TMIN,220
BR001065002,2011-03-23,TMAX,338
BR001065002,2008-04-06,TMAX,332
BR001065002,2008-05-21,TMIN,220
BR001065002,2011-01-08,TMIN,222
BR001065002,2005-05-15,TMAX,348
BR001065002,2007-11-05,TMAX,275
BR001065002,2009-09-21,TMIN,210
BR001065002,2005-12-22,TMIN,218
BR001065002,2009-06-10,TMAX,320
BR001065002,2009-06-10,TMIN,210
BR001065002,2008-03-01,TMIN,214
BR001065002,2005-05-31,TMIN,210
BR001065002,2005-05-31,TMAX,322
BR001065002,2005-03-17,TMAX,310
BR001065002,2007-08-04,TMIN,190
BR001065002,2006-09-03,TMIN,201
BR001065002,2010-09-19,TMIN,210
BR001065002,2008-03-01,TMAX,318
BR001065002,2009-07-10,TMIN,205
BR001065002,2008-05-21,TMAX,340
BR001065002,2005-05-15,TMIN,220
BR001065002,2005-06-28,TMAX,338
BR001065002,2007-07-06,TMAX,340
BR001065002,2009-07-10,TMAX,335
BR001065002,2011-03-23,TMIN,232
BR001065002,2005-02-12,TMAX,297
BR001065002,2008-06-07,TMAX,328
BR001065002,2006-01-07,TMAX,330
BR001065002,2006-11-04,TMIN,214
BR001065002,2006-11-04,TMAX,336
BR001065002,2008-12-27,TMIN,221
BR001065002,2010-06-22,TMAX,350
BR001065002,2010-06-22,TMIN,220
BR001065002,2008-06-07,TMIN,175
BR001065002,2008-04-06,TMIN,188
BR001065002,2009-05-26,TMAX,328
BR001065002,2009-09-21,TMAX,338
BR001065002,2009-05-26,TMIN,220
BR001065002,2007-03-15,TMIN,218
BR001065002,2008-08-08,TMAX,325
BR001065002,2009-04-01,TMAX,314
BR001065002,2009-04-01,TMIN,220
BR001065002,2007-02-25,TMAX,308
BR001065002,2009-08-19,TMIN,230
BR001065002,2009-08-19,TMAX,360
BR001065002,2007-01-24,TMIN,228
BR001065002,2009-03-13,TMIN,212
BR001065002,2010-11-18,TMIN,211
BR001065002,2008-07-07,TMAX,338
BR001065002,2007-05-06,TMIN,212
BR001065002,2009-01-30,TMAX,265
BR001065002,2008-06-08,TMAX,328
BR001065002,2010-01-04,TMAX,315
BR001065002,2010-01-04,TMIN,225
BR001065002,2006-06-05,TMIN,200
BR001065002,2008-05-03,TMIN,170
BR001065002,2008-06-08,TMIN,184
BR001065002,2011-02-20,TMIN,212
BR001065002,2008-07-07,TMIN,205
BR001065002,2011-02-20,TMAX,308
BR001065002,2005-01-31,TMIN,230
BR001065002,2008-05-31,TMAX,180
BR001065002,2007-05-11,TMIN,134
BR001065002,2006-01-17,TMAX,320
BR001065002,2006-01-17,TMIN,209
BR001065002,2007-05-06,TMAX,318
BR001065002,2006-09-17,TMIN,216
BR001065002,2008-07-30,TMIN,215
BR001065002,2009-10-27,TMIN,215
BR001065002,2007-01-24,TMAX,340
BR001065002,2007-02-25,TMIN,208
BR001065002,2010-06-02,TMAX,306
BR001065002,2008-05-02,TMIN,198
BR001065002,2009-06-18,TMIN,210
BR001065002,2008-07-30,TMAX,344
BR001065002,2005-01-31,TMAX,325
BR001065002,2008-05-31,TMIN,120
BR001065002,2011-01-27,TMAX,280
BR001065002,2008-05-02,TMAX,265
BR001065002,2010-04-18,TMIN,229
BR001065002,2009-10-26,TMIN,236
BR001065002,2007-06-26,TMAX,320
BR001065002,2006-09-24,TMAX,292
BR001065002,2006-12-11,TMAX,320
BR001065002,2006-07-05,TMIN,170
BR001065002,2008-05-15,TMAX,306
BR001065002,2006-06-05,TMAX,309
BR001065002,2005-03-23,TMAX,320
BR001065002,2009-12-26,TMIN,215
BR001065002,2007-09-17,TMAX,338
BR001065002,2007-09-17,TMIN,200
BR001065002,2006-10-04,TMAX,354
BR001065002,2010-04-17,TMIN,238
BR001065002,2006-10-04,TMIN,224
BR001065002,2007-08-02,TMAX,348
BR001065002,2007-12-11,TMIN,227
BR001065002,2007-12-11,TMAX,297
BR001065002,2008-06-09,TMAX,337
BR001065002,2009-12-26,TMAX,324
BR001065002,2009-06-18,TMAX,322
BR001065002,2009-11-29,TMAX,318
BR001065002,2007-01-25,TMAX,330
BR001065002,2009-01-11,TMAX,322
BR001065002,2007-06-26,TMIN,160
BR001065002,2009-10-26,TMAX,355
BR001065002,2005-05-26,TMIN,213
BR001065002,2007-06-27,TMAX,320
BR001065002,2007-06-27,TMIN,185
BR001065002,2011-02-25,TMIN,220
BR001065002,2008-05-15,TMIN,226
BR001065002,2005-05-26,TMAX,304
BR001065002,2011-02-16,TMIN,222
BR001065002,2005-05-14,TMIN,220
BR001065002,2008-05-03,TMAX,274
BR001065002,2008-10-01,TMAX,372
BR001065002,2008-10-01,TMIN,223
BR001065002,2005-05-14,TMAX,348
BR001065002,2009-11-29,TMIN,230
BR001065002,2007-01-25,TMIN,232
BR001065002,2009-10-27,TMAX,290
BR001065002,2005-05-04,TMAX,338
BR001065002,2006-11-11,TMAX,310
BR001065002,2006-09-17,TMAX,330
BR001065002,2006-11-23,TMAX,320
BR001065002,2009-09-13,TMIN,193
BR001065002,2010-01-28,TMAX,260
BR001065002,2005-04-02,TMIN,222
BR001065002,2006-11-23,TMIN,210
BR001065002,2009-04-12,TMAX,320
BR001065002,2009-04-12,TMIN,218
BR001065002,2009-02-25,TMIN,228
BR001065002,2008-02-26,TMAX,323
BR001065002,2010-12-06,TMIN,222
BR001065002,2007-11-20,TMIN,220
BR001065002,2009-02-25,TMAX,296
BR001065002,2010-01-28,TMIN,216
BR001065002,2009-09-13,TMAX,355
BR001065002,2005-06-27,TMIN,208
BR001065002,2005-06-27,TMAX,328
BR001065002,2005-03-11,TMAX,320
BR001065002,2009-03-21,TMIN,219
BR001065002,2006-10-20,TMIN,210
BR001065002,2006-10-20,TMAX,330
BR001065002,2011-05-06,TMAX,332
BR001065002,2011-04-19,TMIN,204
BR001065002,2009-08-08,TMAX,360
BR001065002,2006-05-29,TMAX,320
BR001065002,2009-04-06,TMAX,316
BR001065002,2005-10-20,TMAX,335
BR001065002,2009-08-08,TMIN,210
BR001065002,2005-10-20,TMIN,218
BR001065002,2008-11-05,TMAX,355
BR001065002,2008-12-30,TMAX,295
BR001065002,2011-04-19,TMAX,341
BR001065002,2009-06-22,TMAX,328
BR001065002,2005-03-31,TMAX,328
BR001065002,2007-04-29,TMAX,290
BR001065002,2009-04-09,TMAX,308
BR001065002,2007-05-01,TMIN,215
BR001065002,2007-05-01,TMAX,340
BR001065002,2011-06-04,TMAX,333
BR001065002,2010-11-17,TMAX,315
BR001065002,2011-02-25,TMAX,318
BR001065002,2005-10-10,TMAX,352
BR001065002,2006-03-27,TMIN,220
BR001065002,2006-01-23,TMAX,313
BR001065002,2009-12-20,TMAX,314
BR001065002,2008-08-03,TMIN,220
BR001065002,2010-08-21,TMIN,175
BR001065002,2006-01-23,TMIN,215
BR001065002,2009-12-20,TMIN,210
BR001065002,2009-05-30,TMIN,208
BR001065002,2009-06-28,TMAX,302
BR001065002,2010-01-02,TMIN,213
BR001065002,2008-04-19,TMAX,302
BR001065002,2010-01-02,TMAX,330
BR001065002,2008-04-19,TMIN,194
BR001065002,2007-05-11,TMAX,292
BR001065002,2005-05-04,TMIN,210
BR001065002,2008-08-03,TMAX,350
BR001065002,2008-12-24,TMAX,286
BR001065002,2006-03-27,TMAX,277
BR001065002,2009-05-30,TMAX,275
BR001065002,2009-06-22,TMIN,212
BR001065002,2011-06-04,TMIN,213
BR001065002,2008-02-26,TMIN,220
BR001065002,2009-01-16,TMAX,338
BR001065002,2009-10-18,TMIN,216
BR001065002,2009-10-18,TMAX,320
BR001065002,2008-11-04,TMIN,220
BR001065002,2009-06-17,TMAX,324
BR001065002,2009-04-15,TMAX,315
BR001065002,2005-04-23,TMAX,320
BR001065002,2005-04-23,TMIN,228
BR001065002,2007-04-29,TMIN,180
BR001065002,2007-05-18,TMAX,268
BR001065002,2007-05-18,TMIN,204
BR001065002,2008-08-08,TMIN,218
BR001065002,2009-03-13,TMAX,314
BR001065002,2009-01-21,TMAX,320
BR001065002,2008-11-04,TMAX,355
BR001065002,2005-10-10,TMIN,217
BR001065002,2007-05-05,TMAX,338
BR001065002,2008-05-26,TMIN,169
BR001065002,2008-05-23,TMAX,340
BR001065002,2008-12-26,TMIN,221
BR001065002,2006-07-15,TMAX,330
BR001065002,2005-01-09,TMIN,230
BR001065002,2005-01-09,TMAX,330
BR001065002,2005-07-23,TMIN,150
BR001065002,2005-07-23,TMAX,328
BR001065002,2006-12-29,TMIN,222
BR001065002,2006-08-16,TMAX,371
BR001065002,2007-03-31,TMAX,348
BR001065002,2008-03-22,TMAX,320
BR001065002,2009-01-07,TMIN,234
BR001065002,2011-04-16,TMAX,328
BR001065002,2010-06-21,TMIN,225
BR001065002,2010-06-21,TMAX,350
BR001065002,2009-11-16,TMAX,328
BR001065002,2007-04-16,TMAX,330
BR001065002,2010-09-10,TMAX,360
BR001065002,2009-06-07,TMAX,296
BR001065002,2006-12-29,TMAX,342
BR001065002,2006-08-16,TMIN,215
BR001065002,2006-08-22,TMIN,174
BR001065002,2007-12-03,TMAX,316
BR001065002,2009-11-15,TMIN,208
BR001065002,2009-11-13,TMAX,335
BR001065002,2008-08-18,TMAX,368
BR001065002,2009-11-13,TMIN,206
BR001065002,2005-01-23,TMAX,330
BR001065002,2010-11-28,TMIN,233
BR001065002,2005-01-23,TMIN,210
BR001065002,2005-02-23,TMIN,230
BR001065002,2008-03-24,TMAX,328
BR001065002,2005-04-22,TMIN,228
BR001065002,2005-04-22,TMAX,320
BR001065002,2010-07-22,TMIN,198
BR001065002,2008-03-24,TMIN,218
BR001065002,2010-07-22,TMAX,336
BR001065002,2011-03-05,TMAX,275
BR001065002,2007-04-16,TMIN,216
BR001065002,2008-10-22,TMAX,363
BR001065002,2009-04-02,TMIN,220
BR001065002,2010-10-10,TMAX,345
BR001065002,2006-05-04,TMAX,291
BR001065002,2008-08-28,TMAX,365
BR001065002,2006-12-12,TMIN,212
BR001065002,2005-12-13,TMAX,332
BR001065002,2007-03-04,TMIN,219
BR001065002,2009-04-11,TMAX,305
BR001065002,2010-09-10,TMIN,210
BR001065002,2007-03-04,TMAX,320
BR001065002,2006-12-12,TMAX,324
BR001065002,2008-03-21,TMAX,308
BR001065002,2009-04-30,TMAX,335
BR001065002,2010-01-03,TMIN,213
BR001065002,2011-01-26,TMIN,215
BR001065002,2008-10-03,TMAX,370
BR001065002,2010-01-03,TMAX,305
BR001065002,2009-04-02,TMAX,312
BR001065002,2009-11-05,TMAX,330
BR001065002,2010-10-10,TMIN,210
BR001065002,2008-08-28,TMIN,232
BR001065002,2006-08-04,TMIN,188
BR001065002,2006-08-04,TMAX,358
BR001065002,2006-06-30,TMIN,189
BR001065002,2011-04-16,TMIN,210
BR001065002,2009-01-07,TMAX,345
BR001065002,2009-07-06,TMIN,208
BR001065002,2008-12-03,TMIN,210
BR001065002,2006-06-30,TMAX,340
BR001065002,2009-11-28,TMIN,230
BR001065002,2009-11-28,TMAX,346
BR001065002,2009-03-20,TMIN,227
BR001065002,2009-04-30,TMIN,219
BR001065002,2007-03-31,TMIN,230
BR001065002,2006-07-15,TMIN,204
BR001065002,2008-10-22,TMIN,226
BR001065002,2005-12-13,TMIN,210
BR001065002,2006-05-04,TMIN,168
BR001065002,2009-02-16,TMAX,286
BR001065002,2009-11-16,TMIN,225
BR001065002,2007-09-05,TMAX,362
BR001065002,2009-10-28,TMAX,330
BR001065002,2005-05-20,TMAX,339
BR001065002,2008-01-03,TMAX,258
BR001065002,2009-11-14,TMAX,345
BR001065002,2005-05-18,TMAX,334
BR001065002,2005-05-18,TMIN,230
BR001065002,2009-11-11,TMIN,230
BR001065002,2009-10-05,TMAX,350
BR001065002,2008-06-04,TMAX,281
BR001065002,2009-10-05,TMIN,242
BR001065002,2007-12-03,TMIN,220
BR001065002,2011-01-26,TMAX,324
BR001065002,2009-01-20,TMAX,312
BR001065002,2006-02-20,TMIN,221
BR001065002,2007-12-13,TMIN,220
BR001065002,2009-11-11,TMAX,345
BR001065002,2010-07-14,TMIN,148
BR001065002,2007-04-14,TMIN,221
BR001065002,2006-09-10,TMAX,262
BR001065002,2009-11-14,TMIN,200
BR001065002,2006-09-10,TMIN,210
BR001065002,2008-01-22,TMIN,225
BR001065002,2005-07-01,TMAX,330
BR001065002,2009-11-21,TMAX,326
BR001065002,2008-01-22,TMAX,326
BR001065002,2008-03-22,TMIN,220
BR001065002,2009-11-21,TMIN,230
BR001065002,2009-10-06,TMAX,358
BR001065002,2005-07-01,TMIN,220
BR001065002,2005-05-21,TMAX,325
BR001065002,2005-05-21,TMIN,228
BR001065002,2009-09-20,TMIN,217
BR001065002,2007-10-31,TMAX,360
BR001065002,2007-10-31,TMIN,240
BR001065002,2010-12-10,TMIN,242
BR001065002,2008-01-03,TMIN,220
BR001065002,2009-10-06,TMIN,214
BR001065002,2008-06-04,TMIN,191
BR001065002,2009-02-07,TMIN,232
BR001065002,2005-07-28,TMAX,350
BR001065002,2009-02-07,TMAX,312
BR001065002,2007-12-04,TMAX,298
BR001065002,2007-07-27,TMIN,131
BR001065002,2005-05-27,TMIN,210
BR001065002,2005-05-27,TMAX,325
BR001065002,2006-10-09,TMAX,326
BR001065002,2008-11-15,TMAX,336
BR001065002,2005-04-13,TMIN,223
BR001065002,2008-11-15,TMIN,230
BR001065002,2006-08-22,TMAX,331
BR001065002,2011-01-09,TMAX,336
BR001065002,2007-09-05,TMIN,228
BR001065002,2005-04-13,TMAX,347
BR001065002,2011-03-05,TMIN,208
BR001065002,2008-08-06,TMAX,348
BR001065002,2008-08-06,TMIN,210
BR001065002,2009-10-28,TMIN,214
BR001065002,2009-02-16,TMIN,222
BR001065002,2005-02-23,TMAX,320
BR001065002,2011-04-18,TMIN,220
BR001065002,2007-09-30,TMIN,216
BR001065002,2007-09-30,TMAX,364
BR001065002,2009-03-20,TMAX,326
BR001065002,2010-07-21,TMIN,178
BR001065002,2010-07-21,TMAX,318
BR001065002,2007-04-14,TMAX,310
BR001065002,2008-07-03,TMIN,175
BR001065002,2008-07-03,TMAX,338
BR001065002,2007-11-29,TMIN,213
BR001065002,2010-02-19,TMIN,242
BR001065002,2010-02-19,TMAX,318
BR001065002,2011-04-18,TMAX,328
BR001065002,2006-02-20,TMAX,330
BR001065002,2006-10-09,TMIN,215
BR001065002,2010-10-09,TMIN,202
BR001065002,2007-11-29,TMAX,310
BR001065002,2008-12-26,TMAX,308
BR001065002,2010-12-10,TMAX,337
BR001065002,2010-06-13,TMAX,334
BR001065002,2007-12-04,TMIN,220
BR001065002,2007-08-02,TMIN,195
BR001065002,2005-07-28,TMIN,152
BR001065002,2009-10-22,TMIN,230
BR001065002,2005-07-14,TMIN,160
BR001065002,2007-04-22,TMIN,220
BR001065002,2008-09-08,TMIN,160
BR001065002,2009-06-14,TMAX,310
BR001065002,2007-12-20,TMAX,308
BR001065002,2006-10-27,TMAX,336
BR001065002,2009-11-10,TMIN,215
BR001065002,2005-07-14,TMAX,333
BR001065002,2007-03-09,TMIN,220
BR001065002,2007-08-08,TMAX,350
BR001065002,2007-04-30,TMAX,330
BR001065002,2009-06-14,TMIN,160
BR001065002,2007-08-08,TMIN,182
BR001065002,2007-04-30,TMIN,194
BR001065002,2006-10-27,TMIN,232
BR001065002,2007-04-22,TMAX,330
BR001065002,2007-03-09,TMAX,324
BR001065002,2005-01-11,TMIN,232
BR001065002,2006-09-23,TMIN,214
BR001065002,2007-06-02,TMIN,178
BR001065002,2006-08-20,TMIN,180
BR001065002,2005-12-10,TMIN,215
BR001065002,2010-10-02,TMIN,230
BR001065002,2008-03-13,TMIN,204
BR001065002,2009-12-08,TMAX,266
BR001065002,2007-03-22,TMAX,322
BR001065002,2008-11-02,TMAX,328
BR001065002,2011-05-30,TMAX,324
BR001065002,2007-03-15,TMAX,302
BR001065002,2007-02-17,TMIN,205
BR001065002,2007-02-17,TMAX,300
BR001065002,2011-05-30,TMIN,180
BR001065002,2007-10-02,TMIN,233
BR001065002,2009-06-07,TMIN,205
BR001065002,2009-04-15,TMIN,218
BR001065002,2007-10-02,TMAX,370
BR001065002,2006-08-20,TMAX,328
BR001065002,2008-06-18,TMAX,306
BR001065002,2009-02-12,TMAX,308
BR001065002,2005-03-08,TMIN,232
BR001065002,2009-10-23,TMAX,345
BR001065002,2006-11-27,TMAX,340
BR001065002,2008-02-03,TMAX,272
BR001065002,2010-12-03,TMIN,220
BR001065002,2005-01-11,TMAX,330
BR001065002,2010-11-22,TMAX,325
BR001065002,2010-11-22,TMIN,223
BR001065002,2009-10-23,TMIN,235
BR001065002,2005-01-20,TMAX,353
BR001065002,2007-07-07,TMIN,218
BR001065002,2007-07-07,TMAX,348
BR001065002,2010-10-16,TMIN,220
BR001065002,2008-01-25,TMAX,320
BR001065002,2009-09-12,TMIN,160
BR001065002,2008-05-23,TMIN,213
BR001065002,2008-05-26,TMAX,324
BR001065002,2009-09-12,TMAX,332
BR001065002,2008-05-10,TMAX,318
BR001065002,2008-02-03,TMIN,217
BR001065002,2010-02-17,TMAX,335
BR001065002,2008-06-18,TMIN,143
BR001065002,2009-02-12,TMIN,228
BR001065002,2009-12-21,TMAX,310
BR001065002,2005-03-08,TMAX,336
BR001065002,2008-05-10,TMIN,220
BR001065002,2010-12-03,TMAX,325
BR001065002,2005-02-12,TMIN,210
BR001065002,2006-11-27,TMIN,224
BR001065002,2009-06-12,TMIN,188
BR001065002,2008-10-14,TMAX,364
BR001065002,2010-02-17,TMIN,238
BR001065002,2007-03-05,TMAX,316
BR001065002,2005-03-23,TMIN,222
BR001065002,2009-12-21,TMIN,219
BR001065002,2011-01-27,TMIN,218
BR001065002,2007-03-05,TMIN,218
BR001065002,2011-01-09,TMIN,232
BR001065002,2009-05-31,TMIN,208
BR001065002,2009-05-31,TMAX,298
BR001065002,2009-11-10,TMAX,330
BR001065002,2008-12-03,TMAX,271
BR001065002,2010-10-24,TMIN,202
BR001065002,2010-10-24,TMAX,316
BR001065002,2007-10-22,TMIN,224
BR001065002,2009-02-10,TMIN,226
BR001065002,2008-04-14,TMIN,225
BR001065002,2009-02-10,TMAX,335
BR001065002,2011-05-14,TMIN,210
BR001065002,2009-04-29,TMAX,328
BR001065002,2009-02-02,TMIN,218
BR001065002,2005-07-21,TMAX,320
BR001065002,2007-02-20,TMIN,208
BR001065002,2007-02-20,TMAX,290
BR001065002,2005-05-23,TMIN,200
BR001065002,2008-07-17,TMAX,334
BR001065002,2005-08-29,TMAX,367
BR001065002,2008-07-17,TMIN,151
BR001065002,2005-07-21,TMIN,142
BR001065002,2009-06-30,TMAX,322
BR001065002,2005-08-29,TMIN,228
BR001065002,2007-06-11,TMIN,190
BR001065002,2010-11-28,TMAX,330
BR001065002,2009-04-29,TMIN,220
BR001065002,2009-02-02,TMAX,324
BR001065002,2008-09-27,TMIN,230
BR001065002,2005-01-17,TMAX,280
BR001065002,2008-10-03,TMIN,240
BR001065002,2009-11-05,TMIN,219
BR001065002,2005-01-17,TMIN,200
BR001065002,2009-04-17,TMAX,324
BR001065002,2005-05-23,TMAX,289
BR001065002,2009-04-17,TMIN,220
BR001065002,2007-06-11,TMAX,342
BR001065002,2005-03-18,TMIN,230
BR001065002,2009-03-26,TMIN,219
BR001065002,2011-04-12,TMIN,212
BR001065002,2009-03-26,TMAX,315
BR001065002,2011-05-14,TMAX,332
BR001065002,2009-04-11,TMIN,205
BR001065002,2009-10-22,TMAX,320
BR001065002,2009-05-01,TMIN,230
BR001065002,2005-06-23,TMIN,187
BR001065002,2007-01-27,TMAX,325
BR001065002,2006-01-09,TMIN,210
BR001065002,2007-10-09,TMIN,210
BR001065002,2007-10-09,TMAX,368
BR001065002,2007-01-27,TMIN,222
BR001065002,2006-01-09,TMAX,320
BR001065002,2009-12-27,TMAX,323
BR001065002,2007-12-13,TMAX,314
BR001065002,2007-03-22,TMIN,200
BR001065002,2009-10-15,TMIN,228
BR001065002,2005-03-17,TMIN,220
BR001065002,2009-12-27,TMIN,220
BR001065002,2008-05-11,TMAX,270
BR001065002,2007-07-28,TMAX,296
BR001065002,2007-07-28,TMIN,145
BR001065002,2008-05-11,TMIN,220
BR001065002,2009-10-15,TMAX,345
BR001065002,2006-07-21,TMAX,350
BR001065002,2007-06-02,TMAX,298
BR001065002,2006-07-21,TMIN,178
BR001065002,2005-06-23,TMAX,290
BR001065002,2005-03-18,TMAX,336
BR001065002,2007-07-27,TMAX,294
BR001065002,2010-02-09,TMAX,310
BR001065002,2011-04-12,TMAX,310
BR001065002,2008-07-27,TMAX,352
BR001065002,2007-10-22,TMAX,346
BR001065002,2007-12-07,TMIN,210
BR001065002,2008-11-02,TMIN,222
BR001065002,2009-10-14,TMIN,211
BR001065002,2009-10-14,TMAX,325
BR001065002,2008-04-14,TMAX,328
BR001065002,2006-12-20,TMAX,310
BR001065002,2005-06-05,TMIN,200
BR001065002,2005-06-05,TMAX,332
BR001065002,2007-12-07,TMAX,326
BR001065002,2008-07-27,TMIN,191
BR001065002,2010-02-09,TMIN,234
BR001065002,2008-10-23,TMAX,367
BR001065002,2005-06-30,TMIN,210
BR001065002,2007-09-07,TMIN,220
BR001065002,2010-08-21,TMAX,360
BR001065002,2010-09-12,TMAX,364
BR001065002,2005-03-09,TMAX,335
BR001065002,2006-05-10,TMIN,152
BR001065002,2009-01-27,TMIN,225
BR001065002,2006-10-10,TMAX,357
BR001065002,2009-01-27,TMAX,286
BR001065002,2009-08-07,TMAX,362
BR001065002,2006-08-12,TMIN,205
BR001065002,2007-11-18,TMAX,337
BR001065002,2009-08-07,TMIN,208
BR001065002,2010-08-13,TMAX,360
BR001065002,2009-11-25,TMIN,230
BR001065002,2008-05-22,TMAX,344
BR001065002,2009-06-01,TMIN,195
BR001065002,2010-07-23,TMIN,190
BR001065002,2008-08-10,TMAX,340
BR001065002,2009-01-12,TMAX,345
BR001065002,2006-04-29,TMIN,211
BR001065002,2005-10-15,TMAX,340
BR001065002,2011-01-03,TMIN,215
BR001065002,2011-03-19,TMIN,230
BR001065002,2010-09-30,TMAX,380
BR001065002,2006-08-12,TMAX,362
BR001065002,2009-06-15,TMAX,305
BR001065002,2006-10-10,TMIN,218
BR001065002,2006-04-06,TMAX,315
BR001065002,2007-07-09,TMAX,358
BR001065002,2010-09-30,TMIN,240
BR001065002,2007-07-09,TMIN,200
BR001065002,2011-02-21,TMIN,202
BR001065002,2009-01-12,TMIN,220
BR001065002,2009-11-25,TMAX,345
BR001065002,2006-08-23,TMIN,176
BR001065002,2009-01-16,TMIN,236
BR001065002,2010-09-09,TMAX,353
BR001065002,2007-03-26,TMAX,343
BR001065002,2006-08-23,TMAX,348
BR001065002,2010-11-18,TMAX,328
BR001065002,2010-08-19,TMIN,172
BR001065002,2010-09-09,TMIN,185
BR001065002,2010-01-29,TMAX,325
BR001065002,2007-03-28,TMAX,312
BR001065002,2007-09-02,TMAX,358
BR001065002,2008-08-10,TMIN,212
BR001065002,2005-01-19,TMIN,210
BR001065002,2005-10-15,TMIN,210
BR001065002,2011-03-22,TMAX,325
BR001065002,2011-02-21,TMAX,285
BR001065002,2010-08-13,TMIN,190
BR001065002,2009-09-19,TMIN,242
BR001065002,2010-02-07,TMAX,335
BR001065002,2005-04-26,TMIN,150
BR001065002,2007-03-02,TMIN,216
BR001065002,2010-03-17,TMAX,342
BR001065002,2010-03-17,TMIN,225
BR001065002,2009-03-10,TMIN,232
BR001065002,2009-05-06,TMAX,305
BR001065002,2010-11-02,TMAX,310
BR001065002,2009-01-24,TMAX,345
BR001065002,2007-03-29,TMIN,220
BR001065002,2007-04-18,TMIN,235
BR001065002,2010-09-16,TMAX,350
BR001065002,2008-12-06,TMIN,218
BR001065002,2009-07-09,TMAX,332
BR001065002,2011-01-22,TMAX,315
BR001065002,2009-04-04,TMAX,278
BR001065002,2005-04-15,TMAX,330
BR001065002,2008-07-14,TMAX,340
BR001065002,2009-10-08,TMAX,300
BR001065002,2009-05-21,TMIN,220
BR001065002,2007-08-18,TMAX,315
BR001065002,2008-05-22,TMIN,208
BR001065002,2009-06-13,TMAX,294
BR001065002,2008-09-19,TMAX,368
BR001065002,2006-12-17,TMIN,226
BR001065002,2006-04-01,TMAX,330
BR001065002,2005-01-19,TMAX,348
BR001065002,2011-03-19,TMAX,298
BR001065002,2010-01-25,TMIN,218
BR001065002,2010-07-23,TMAX,340
BR001065002,2010-01-25,TMAX,278
BR001065002,2008-03-27,TMAX,328
BR001065002,2011-04-07,TMAX,318
BR001065002,2006-04-01,TMIN,225
BR001065002,2007-05-15,TMIN,200
BR001065002,2008-06-11,TMAX,288
BR001065002,2005-03-14,TMAX,322
BR001065002,2007-03-28,TMIN,218
BR001065002,2008-06-11,TMIN,204
BR001065002,2009-05-21,TMAX,328
BR001065002,2008-12-24,TMIN,224
BR001065002,2005-08-30,TMIN,225
BR001065002,2010-02-05,TMAX,305
BR001065002,2010-02-05,TMIN,230
BR001065002,2005-02-24,TMIN,228
BR001065002,2005-11-23,TMAX,333
BR001065002,2007-08-18,TMIN,170
BR001065002,2007-01-03,TMAX,325
BR001065002,2009-09-15,TMAX,385
BR001065002,2009-09-24,TMAX,300
BR001065002,2005-05-28,TMIN,210
BR001065002,2010-06-19,TMIN,218
BR001065002,2011-05-27,TMAX,258
BR001065002,2010-06-01,TMIN,150
BR001065002,2010-08-27,TMAX,371
BR001065002,2009-04-19,TMAX,326
BR001065002,2011-02-08,TMAX,290
BR001065002,2009-09-19,TMAX,360
BR001065002,2009-08-14,TMAX,350
BR001065002,2005-04-25,TMAX,306
BR001065002,2010-08-19,TMAX,362
BR001065002,2005-05-28,TMAX,320
BR001065002,2005-04-25,TMIN,236
BR001065002,2010-10-03,TMIN,153
